          atime          uvari          vvari          wvari          pvari          tvari
  3.0000000E+01  2.7019113E-03  1.7191576E-03  1.0221407E-03  1.2079938E-04  0.0000000E+00
  3.0000000E+01  1.1144260E-07  1.9808619E-08  3.4732547E-08  2.4781502E-06  0.0000000E+00
  3.0000000E+01  3.7836353E-03  5.1783103E-03  2.9617836E-04  2.8986046E-04  0.0000000E+00
  3.0000000E+01  1.4171871E-03  1.7646220E-03  6.2087113E-04  1.5757308E-04  0.0000000E+00
  3.0000000E+01  2.6238175E-03  1.7023401E-03  9.9485235E-04  1.1973853E-04  0.0000000E+00
  3.0000000E+01  5.4384882E-08  1.9817012E-08  3.4669818E-08  2.4831483E-06  0.0000000E+00
  3.0000000E+01  3.6397242E-03  4.9998747E-03  2.7365372E-04  2.8528596E-04  0.0000000E+00
  3.0000000E+01  1.3898063E-03  1.7409876E-03  6.1289733E-04  1.5510638E-04  0.0000000E+00
  3.0000000E+01  2.5495547E-03  1.6856809E-03  9.6990381E-04  1.1860946E-04  0.0000000E+00
  3.0000000E+01 -8.5110918E-09  1.9825719E-08  3.4607175E-08  2.4899681E-06  0.0000000E+00
  3.0000000E+01  3.4989348E-03  4.8239181E-03  2.5829872E-04  2.8097192E-04  0.0000000E+00
  3.0000000E+01  1.3708055E-03  1.7173024E-03  6.0600427E-04  1.5263275E-04  0.0000000E+00
  3.0000000E+01  2.4789321E-03  1.6692979E-03  9.4736668E-04  1.1742592E-04  0.0000000E+00
  3.0000000E+01 -7.3051086E-08  1.9834723E-08  3.4544617E-08  2.4983685E-06  0.0000000E+00
  3.0000000E+01  3.3614048E-03  4.6534352E-03  2.5090092E-04  2.7695502E-04  0.0000000E+00
  3.0000000E+01  1.3592828E-03  1.6936610E-03  6.0017987E-04  1.5016488E-04  0.0000000E+00
  3.0000000E+01  2.4117414E-03  1.6533139E-03  9.2726050E-04  1.1620266E-04  0.0000000E+00
  3.0000000E+01 -1.3344574E-07  1.9843974E-08  3.4482144E-08  2.5079785E-06  0.0000000E+00
  3.0000000E+01  3.2273563E-03  4.4917503E-03  2.5191394E-04  2.7326567E-04  0.0000000E+00
  3.0000000E+01  1.3541994E-03  1.6701557E-03  5.9541201E-04  1.4771386E-04  0.0000000E+00
  3.0000000E+01  2.3477594E-03  1.6378533E-03  9.0955569E-04  1.1495515E-04  0.0000000E+00
  3.0000000E+01 -1.8204563E-07  1.9853378E-08  3.4419756E-08  2.5182772E-06  0.0000000E+00
  3.0000000E+01  3.0971503E-03  4.3425284E-03  2.6134548E-04  2.6992370E-04  0.0000000E+00
  3.0000000E+01  1.3544041E-03  1.6468745E-03  5.9168690E-04  1.4528919E-04  0.0000000E+00
  3.0000000E+01  2.2867510E-03  1.6230408E-03  8.9417721E-04  1.1369927E-04  0.0000000E+00
  3.0000000E+01 -2.0905334E-07  1.9862791E-08  3.4357454E-08  2.5285725E-06  0.0000000E+00
  3.0000000E+01  2.9713493E-03  4.2097873E-03  2.7863162E-04  2.6693351E-04  0.0000000E+00
  3.0000000E+01  1.3586603E-03  1.6239007E-03  5.8898727E-04  1.4289878E-04  0.0000000E+00
  3.0000000E+01  2.2284718E-03  1.6089983E-03  8.8100893E-04  1.1245103E-04  0.0000000E+00
  3.0000000E+01 -2.0221186E-07  1.9872008E-08  3.4295238E-08  2.5379778E-06  0.0000000E+00
  3.0000000E+01  2.8507901E-03  4.0979099E-03  3.0249649E-04  2.6427842E-04  0.0000000E+00
  3.0000000E+01  1.3656749E-03  1.6013110E-03  5.8729078E-04  1.4054912E-04  0.0000000E+00
  3.0000000E+01  2.1726709E-03  1.5958429E-03  8.6989850E-04  1.1122624E-04  0.0000000E+00
  3.0000000E+01 -1.4646828E-07  1.9880751E-08  3.4233107E-08  2.5453872E-06  0.0000000E+00
  3.0000000E+01  2.7366657E-03  4.0116583E-03  3.3079696E-04  2.6191443E-04  0.0000000E+00
  3.0000000E+01  1.3741279E-03  1.5791743E-03  5.8656830E-04  1.3824531E-04  0.0000000E+00
  3.0000000E+01  2.1190930E-03  1.5836843E-03  8.6066271E-04  1.1004022E-04  0.0000000E+00
  3.0000000E+01 -2.3612031E-08  1.9888658E-08  3.4171062E-08  2.5494491E-06  0.0000000E+00
  3.0000000E+01  2.6306174E-03  3.9561877E-03  3.6035142E-04  2.5976313E-04  0.0000000E+00
  3.0000000E+01  1.3827039E-03  1.5575513E-03  5.8678249E-04  1.3599124E-04  0.0000000E+00
  3.0000000E+01  2.0674814E-03  1.5726228E-03  8.5309319E-04  1.0890750E-04  0.0000000E+00
  3.0000000E+01  3.5618624E-08  1.9892654E-08  3.4109100E-08  2.5333248E-06  0.0000000E+00
  3.0000000E+01  2.5348385E-03  3.9370630E-03  3.8675214E-04  2.5770396E-04  0.0000000E+00
  3.0000000E+01  1.3901222E-03  1.5364926E-03  5.8788642E-04  1.3378973E-04  0.0000000E+00
  3.0000000E+01  2.0175801E-03  1.5627469E-03  8.4696237E-04  1.0784156E-04  0.0000000E+00
  3.0000000E+01  4.1754898E-08  1.9897346E-08  3.4047223E-08  2.5189915E-06  0.0000000E+00
  3.0000000E+01  2.4958556E-03  3.8500460E-03  3.4331407E-04  2.5698943E-04  0.0000000E+00
  3.0000000E+01  1.3951683E-03  1.5160385E-03  5.8982245E-04  1.3164267E-04  0.0000000E+00
  3.0000000E+01  1.9691366E-03  1.5541310E-03  8.4202961E-04  1.0685452E-04  0.0000000E+00
  3.0000000E+01  3.4654169E-08  1.9903491E-08  3.3985430E-08  2.5108073E-06  0.0000000E+00
  3.0000000E+01  2.4833016E-03  3.6962905E-03  2.8036707E-04  2.5542809E-04  0.0000000E+00
  3.0000000E+01  1.3967233E-03  1.4962179E-03  5.9252136E-04  1.2955124E-04  0.0000000E+00
  3.0000000E+01  1.9219040E-03  1.5468339E-03  8.3804732E-04  1.0595694E-04  0.0000000E+00
  3.0000000E+01  1.9018061E-08  1.9910633E-08  3.3923721E-08  2.5067700E-06  0.0000000E+00
  3.0000000E+01  2.4614355E-03  3.5501092E-03  2.4520466E-04  2.5232884E-04  0.0000000E+00
  3.0000000E+01  1.3937925E-03  1.4770479E-03  5.9590175E-04  1.2751603E-04  0.0000000E+00
  3.0000000E+01  1.8756440E-03  1.5408969E-03  8.3476716E-04  1.0515755E-04  0.0000000E+00
  3.0000000E+01 -1.3769291E-09  1.9918401E-08  3.3862097E-08  2.5052752E-06  0.0000000E+00
  3.0000000E+01  2.4323759E-03  3.4122447E-03  2.2988690E-04  2.4849557E-04  0.0000000E+00
  3.0000000E+01  1.3855318E-03  1.4585329E-03  5.9986986E-04  1.2553725E-04  0.0000000E+00
  3.0000000E+01  1.8301286E-03  1.5363422E-03  8.3194598E-04  1.0446311E-04  0.0000000E+00
  3.0000000E+01 -2.4309340E-08  1.9926770E-08  3.3798507E-08  2.5050710E-06  0.0000000E+00
  3.0000000E+01  2.3965282E-03  3.2791759E-03  2.2805987E-04  2.4443844E-04  0.0000000E+00
  3.0000000E+01  1.3706871E-03  1.4400802E-03  6.0447494E-04  1.2355175E-04  0.0000000E+00
  3.0000000E+01  1.7836505E-03  1.5330896E-03  8.2926645E-04  1.0386061E-04  0.0000000E+00
  3.0000000E+01 -4.5991779E-08  1.9934965E-08  3.3737055E-08  2.5051968E-06  0.0000000E+00
  3.0000000E+01  2.3574714E-03  3.1599908E-03  2.3456382E-04  2.4091935E-04  0.0000000E+00
  3.0000000E+01  1.3497331E-03  1.4228585E-03  6.0929879E-04  1.2168751E-04  0.0000000E+00
  3.0000000E+01  1.7390042E-03  1.5313288E-03  8.2667992E-04  1.0339126E-04  0.0000000E+00
  3.0000000E+01 -6.5523845E-08  1.9943076E-08  3.3675688E-08  2.5049489E-06  0.0000000E+00
  3.0000000E+01  2.3150299E-03  3.0506086E-03  2.4516764E-04  2.3816049E-04  0.0000000E+00
  3.0000000E+01  1.3220413E-03  1.4062279E-03  6.1435406E-04  1.1987949E-04  0.0000000E+00
  3.0000000E+01  1.6945029E-03  1.5308898E-03  8.2390383E-04  1.0303363E-04  0.0000000E+00
  3.0000000E+01 -8.1799483E-08  1.9950977E-08  3.3614405E-08  2.5038676E-06  0.0000000E+00
  3.0000000E+01  2.2698343E-03  2.9512728E-03  2.5686449E-04  2.3640388E-04  0.0000000E+00
  3.0000000E+01  1.2875861E-03  1.3901417E-03  6.1950335E-04  1.1812779E-04  0.0000000E+00
  3.0000000E+01  1.6499878E-03  1.5317084E-03  8.2077040E-04  1.0278517E-04  0.0000000E+00
  3.0000000E+01 -9.4150388E-08  1.9958584E-08  3.3553207E-08  2.5016794E-06  0.0000000E+00
  3.0000000E+01  2.2223058E-03  2.8621095E-03  2.6748202E-04  2.3579435E-04  0.0000000E+00
  3.0000000E+01  1.2465778E-03  1.3745416E-03  6.2460257E-04  1.1643277E-04  0.0000000E+00
  3.0000000E+01  1.6053238E-03  1.5336986E-03  8.1714156E-04  1.0264096E-04  0.0000000E+00
  3.0000000E+01 -1.0227130E-07  1.9965842E-08  3.3492094E-08  2.4982652E-06  0.0000000E+00
  3.0000000E+01  2.1727064E-03  2.7831323E-03  2.7555255E-04  2.3639395E-04  0.0000000E+00
  3.0000000E+01  1.1994658E-03  1.3593581E-03  6.2950375E-04  1.1479508E-04  0.0000000E+00
  3.0000000E+01  1.5604026E-03  1.5367526E-03  8.1291199E-04  1.0259375E-04  0.0000000E+00
  3.0000000E+01 -1.0615205E-07  1.9972729E-08  3.3431065E-08  2.4936306E-06  0.0000000E+00
  3.0000000E+01  2.1211830E-03  2.7142470E-03  2.8019468E-04  2.3819532E-04  0.0000000E+00
  3.0000000E+01  1.1469369E-03  1.3445116E-03  6.3405856E-04  1.1321570E-04  0.0000000E+00
  3.0000000E+01  1.5151450E-03  1.5407425E-03  8.0801130E-04  1.0263410E-04  0.0000000E+00
  3.0000000E+01 -1.0601599E-07  1.9979241E-08  3.3370122E-08  2.4878795E-06  0.0000000E+00
  3.0000000E+01  2.0678056E-03  2.6552578E-03  2.8100580E-04  2.4113390E-04  0.0000000E+00
  3.0000000E+01  1.0899068E-03  1.3299136E-03  6.3812247E-04  1.1169589E-04  0.0000000E+00
  3.0000000E+01  1.4695045E-03  1.5455213E-03  8.0240533E-04  1.0275060E-04  0.0000000E+00
  3.0000000E+01 -1.0226472E-07  1.9985394E-08  3.3309263E-08  2.4811898E-06  0.0000000E+00
  3.0000000E+01  2.0126000E-03  2.6058730E-03  2.7796525E-04  2.4509924E-04  0.0000000E+00
  3.0000000E+01  1.0295048E-03  1.3154687E-03  6.4155974E-04  1.1023711E-04  0.0000000E+00
  3.0000000E+01  1.4234699E-03  1.5509250E-03  7.9609636E-04  1.0293008E-04  0.0000000E+00
  3.0000000E+01 -9.5428649E-08  1.9991214E-08  3.3248489E-08  2.4737923E-06  0.0000000E+00
  3.0000000E+01  1.9555757E-03  2.5657125E-03  2.7134740E-04  2.4994523E-04  0.0000000E+00
  3.0000000E+01  9.6705123E-04  1.3010760E-03  6.4424914E-04  1.0884094E-04  0.0000000E+00
  3.0000000E+01  1.3770690E-03  1.5567757E-03  7.8912223E-04  1.0315799E-04  0.0000000E+00
  3.0000000E+01 -8.6123289E-08  1.9996737E-08  3.3187800E-08  2.4659516E-06  0.0000000E+00
  3.0000000E+01  1.8967488E-03  2.5343151E-03  2.6164443E-04  2.5549946E-04  0.0000000E+00
  3.0000000E+01  9.0402760E-04  1.2866314E-03  6.4609057E-04  1.0750882E-04  0.0000000E+00
  3.0000000E+01  1.3303715E-03  1.5628842E-03  7.8155419E-04  1.0341878E-04  0.0000000E+00
  3.0000000E+01 -7.5010916E-08  2.0002005E-08  3.3127196E-08  2.4579497E-06  0.0000000E+00
  3.0000000E+01  1.8361600E-03  2.5111460E-03  2.4949828E-04  2.6157158E-04  0.0000000E+00
  3.0000000E+01  8.4203750E-04  1.2720304E-03  6.4701257E-04  1.0624189E-04  0.0000000E+00
  3.0000000E+01  1.2834929E-03  1.5690541E-03  7.7349348E-04  1.0369639E-04  0.0000000E+00
  3.0000000E+01 -6.2767392E-08  2.0007063E-08  3.3066676E-08  2.4500713E-06  0.0000000E+00
  3.0000000E+01  1.7738889E-03  2.4956052E-03  2.3564125E-04  2.6796086E-04  0.0000000E+00
  3.0000000E+01  7.8275920E-04  1.2571709E-03  6.4698073E-04  1.0504061E-04  0.0000000E+00
  3.0000000E+01  1.2365980E-03  1.5750863E-03  7.6506638E-04  1.0397483E-04  0.0000000E+00
  3.0000000E+01 -5.0053858E-08  2.0011953E-08  3.3006242E-08  2.4425920E-06  0.0000000E+00
  3.0000000E+01  1.7100638E-03  2.4870360E-03  2.2084489E-04  2.7446286E-04  0.0000000E+00
  3.0000000E+01  7.2788858E-04  1.2419562E-03  6.4600714E-04  1.0390442E-04  0.0000000E+00
  3.0000000E+01  1.1899045E-03  1.5807843E-03  7.5641783E-04  1.0423885E-04  0.0000000E+00
  3.0000000E+01 -3.7493043E-08  2.0016719E-08  3.2945892E-08  2.4357678E-06  0.0000000E+00
  3.0000000E+01  1.6448685E-03  2.4847336E-03  2.0587669E-04  2.8087532E-04  0.0000000E+00
  3.0000000E+01  6.7907214E-04  1.2262988E-03  6.4416080E-04  1.0283125E-04  0.0000000E+00
  3.0000000E+01  1.1436877E-03  1.5859599E-03  7.4770336E-04  1.0447468E-04  0.0000000E+00
  3.0000000E+01 -2.5649927E-08  2.0021398E-08  3.2885627E-08  2.4298266E-06  0.0000000E+00
  3.0000000E+01  1.5785452E-03  2.4879541E-03  1.9146411E-04  2.8700325E-04  0.0000000E+00
  3.0000000E+01  6.3782944E-04  1.2101243E-03  6.4157920E-04  1.0181700E-04  0.0000000E+00
  3.0000000E+01  1.0982839E-03  1.5904401E-03  7.3907932E-04  1.0467089E-04  0.0000000E+00
  3.0000000E+01 -1.5016490E-08  2.0026025E-08  3.2825447E-08  2.4249621E-06  0.0000000E+00
  3.0000000E+01  1.5113946E-03  2.4959237E-03  1.7826552E-04  2.9266330E-04  0.0000000E+00
  3.0000000E+01  6.0546456E-04  1.1933762E-03  6.3848093E-04  1.0085491E-04  0.0000000E+00
  3.0000000E+01  1.0540955E-03  1.5940743E-03  7.3069126E-04  1.0481934E-04  0.0000000E+00
  3.0000000E+01 -6.0002899E-09  2.0030626E-08  3.2765352E-08  2.4213285E-06  0.0000000E+00
  3.0000000E+01  1.4437733E-03  2.5078474E-03  1.6684759E-04  2.9768743E-04  0.0000000E+00
  3.0000000E+01  5.8296589E-04  1.1760199E-03  6.3517950E-04  9.9934849E-05  0.0000000E+00
  3.0000000E+01  1.0115950E-03  1.5967430E-03  7.2266045E-04  1.0491625E-04  0.0000000E+00
  3.0000000E+01  1.0833966E-09  2.0035224E-08  3.2705341E-08  2.4190374E-06  0.0000000E+00
  3.0000000E+01  1.3760888E-03  2.5229183E-03  1.5766862E-04  3.0192591E-04  0.0000000E+00
  3.0000000E+01  5.7089384E-04  1.1580490E-03  6.3209836E-04  9.9042461E-05  0.0000000E+00
  3.0000000E+01  9.7133064E-04  1.5983669E-03  7.1506825E-04  1.0496336E-04  0.0000000E+00
  3.0000000E+01  6.0161351E-09  2.0039831E-08  3.2645416E-08  2.4181556E-06  0.0000000E+00
  3.0000000E+01  1.3087921E-03  2.5403266E-03  1.5106750E-04  3.0524967E-04  0.0000000E+00
  3.0000000E+01  5.6925590E-04  1.1394899E-03  6.2978723E-04  9.8158299E-05  0.0000000E+00
  3.0000000E+01  9.3393068E-04  1.5989166E-03  7.0793849E-04  1.0496922E-04  0.0000000E+00
  3.0000000E+01  8.6778560E-09  2.0044456E-08  3.2585575E-08  2.4187050E-06  0.0000000E+00
  3.0000000E+01  1.2423689E-03  2.5592684E-03  1.4725766E-04  3.0755210E-04  0.0000000E+00
  3.0000000E+01  5.7736848E-04  1.1204090E-03  6.2893963E-04  9.7256775E-05  0.0000000E+00
  3.0000000E+01  9.0010933E-04  1.5984241E-03  7.0121757E-04  1.0495061E-04  0.0000000E+00
  3.0000000E+01  9.0456036E-09  2.0049100E-08  3.2525819E-08  2.4206629E-06  0.0000000E+00
  3.0000000E+01  1.1773292E-03  2.5789546E-03  1.4632573E-04  3.0875025E-04  0.0000000E+00
  3.0000000E+01  5.9370502E-04  1.1009186E-03  6.3041185E-04  9.6305035E-05  0.0000000E+00
  3.0000000E+01  8.7067211E-04  1.5969947E-03  6.9475219E-04  1.0493404E-04  0.0000000E+00
  3.0000000E+01  7.1897751E-09  2.0053755E-08  3.2466148E-08  2.4239637E-06  0.0000000E+00
  3.0000000E+01  1.1141952E-03  2.5986193E-03  1.4823432E-04  3.0878551E-04  0.0000000E+00
  3.0000000E+01  6.1572981E-04  1.0811843E-03  6.3524327E-04  9.5261708E-05  0.0000000E+00
  3.0000000E+01  8.4652175E-04  1.5948195E-03  6.8826476E-04  1.0495742E-04  0.0000000E+00
  3.0000000E+01  3.2681103E-09  2.0058411E-08  3.2406562E-08  2.4285019E-06  0.0000000E+00
  3.0000000E+01  1.0534890E-03  2.6175277E-03  1.5282861E-04  3.0762379E-04  0.0000000E+00
  3.0000000E+01  6.3971708E-04  1.0614326E-03  6.4467813E-04  9.4075538E-05  0.0000000E+00
  3.0000000E+01  8.2866441E-04  1.5921902E-03  6.8132623E-04  1.0507187E-04  0.0000000E+00
  3.0000000E+01 -2.4823013E-09  2.0063050E-08  3.2347060E-08  2.4341353E-06  0.0000000E+00
  3.0000000E+01  9.9571904E-04  2.6349841E-03  1.5984610E-04  3.0525532E-04  0.0000000E+00
  3.0000000E+01  6.6055466E-04  1.0419592E-03  6.6018881E-04  9.2683888E-05  0.0000000E+00
  3.0000000E+01  8.1821604E-04  1.5895136E-03  6.7332629E-04  1.0534359E-04  0.0000000E+00
  3.0000000E+01 -9.7547372E-09  2.0067652E-08  3.2287643E-08  2.4406900E-06  0.0000000E+00
  3.0000000E+01  9.4136699E-04  2.6503395E-03  1.6892929E-04  3.0169391E-04  0.0000000E+00
  3.0000000E+01  6.7828842E-04  1.0234894E-03  6.7569886E-04  9.1151671E-05  0.0000000E+00
  3.0000000E+01  8.0971988E-04  1.5861482E-03  6.6090393E-04  1.0562259E-04  0.0000000E+00
  3.0000000E+01 -1.8184015E-08  2.0072192E-08  3.2228311E-08  2.4479647E-06  0.0000000E+00
  3.0000000E+01  8.9087389E-04  2.6629980E-03  1.7964068E-04  2.9697593E-04  0.0000000E+00
  3.0000000E+01  7.0183686E-04  1.0064479E-03  6.7850375E-04  8.9680763E-05  0.0000000E+00
  3.0000000E+01  7.9680300E-04  1.5802460E-03  6.4343068E-04  1.0556728E-04  0.0000000E+00
  3.0000000E+01 -2.7358862E-08  2.0076643E-08  3.2169063E-08  2.4557368E-06  0.0000000E+00
  3.0000000E+01  8.4462705E-04  2.6724231E-03  1.9147969E-04  2.9115887E-04  0.0000000E+00
  3.0000000E+01  7.2419337E-04  9.9014269E-04  6.7800631E-04  8.8142692E-05  0.0000000E+00
  3.0000000E+01  7.8833914E-04  1.5731951E-03  6.2573389E-04  1.0544009E-04  0.0000000E+00
  3.0000000E+01 -3.6835220E-08  2.0080977E-08  3.2109900E-08  2.4637681E-06  0.0000000E+00
  3.0000000E+01  8.0294743E-04  2.6781440E-03  2.0390106E-04  2.8431966E-04  0.0000000E+00
  3.0000000E+01  7.4524926E-04  9.7444929E-04  6.7507914E-04  8.6566273E-05  0.0000000E+00
  3.0000000E+01  7.8364425E-04  1.5651552E-03  6.0791120E-04  1.0523809E-04  0.0000000E+00
  3.0000000E+01 -4.6150211E-08  2.0085167E-08  3.2050822E-08  2.4718111E-06  0.0000000E+00
  3.0000000E+01  7.6607793E-04  2.6797599E-03  2.1633424E-04  2.7655261E-04  0.0000000E+00
  3.0000000E+01  7.6494650E-04  9.5926451E-04  6.7044654E-04  8.4975650E-05  0.0000000E+00
  3.0000000E+01  7.8210730E-04  1.5562712E-03  5.9005452E-04  1.0495891E-04  0.0000000E+00
  3.0000000E+01 -5.4836520E-08  2.0089185E-08  3.1991828E-08  2.4796156E-06  0.0000000E+00
  3.0000000E+01  7.3417295E-04  2.6769449E-03  2.2820336E-04  2.6796723E-04  0.0000000E+00
  3.0000000E+01  7.8327166E-04  9.4450478E-04  6.6470049E-04  8.3390789E-05  0.0000000E+00
  3.0000000E+01  7.8318422E-04  1.5466733E-03  5.7224967E-04  1.0460070E-04  0.0000000E+00
  3.0000000E+01 -6.2436913E-08  2.0093008E-08  3.1932919E-08  2.4869351E-06  0.0000000E+00
  3.0000000E+01  7.0728938E-04  2.6694509E-03  2.3894732E-04  2.5868575E-04  0.0000000E+00
  3.0000000E+01  8.0025002E-04  9.3010461E-04  6.5831552E-04  8.1827940E-05  0.0000000E+00
  3.0000000E+01  7.8639209E-04  1.5364778E-03  5.5457616E-04  1.0416214E-04  0.0000000E+00
  3.0000000E+01 -6.8518641E-08  2.0096614E-08  3.1874095E-08  2.4935338E-06  0.0000000E+00
  3.0000000E+01  6.8537955E-04  2.6571107E-03  2.4803948E-04  2.4884050E-04  0.0000000E+00
  3.0000000E+01  8.1594010E-04  9.1601516E-04  6.5166265E-04  8.0300062E-05  0.0000000E+00
  3.0000000E+01  7.9130371E-04  1.5257878E-03  5.3710698E-04  1.0364242E-04  0.0000000E+00
  3.0000000E+01 -7.2789303E-08  2.0100095E-08  3.1813399E-08  2.4993621E-06  0.0000000E+00
  3.0000000E+01  6.6779649E-04  2.6391788E-03  2.5519732E-04  2.3822322E-04  0.0000000E+00
  3.0000000E+01  8.3089181E-04  9.0174679E-04  6.4480383E-04  7.8768672E-05  0.0000000E+00
  3.0000000E+01  7.9776934E-04  1.5143182E-03  5.1934054E-04  1.0301973E-04  0.0000000E+00
  3.0000000E+01 -7.4622467E-08  2.0103214E-08  3.1754746E-08  2.5038427E-06  0.0000000E+00
  3.0000000E+01  6.5539567E-04  2.6168118E-03  2.5954708E-04  2.2766711E-04  0.0000000E+00
  3.0000000E+01  8.4425330E-04  8.8819974E-04  6.3838801E-04  7.7340298E-05  0.0000000E+00
  3.0000000E+01  8.0503264E-04  1.5028895E-03  5.0248422E-04  1.0233436E-04  0.0000000E+00
  3.0000000E+01 -7.3914273E-08  2.0106083E-08  3.1696178E-08  2.5070138E-06  0.0000000E+00
  3.0000000E+01  6.4714576E-04  2.5895978E-03  2.6104575E-04  2.1698164E-04  0.0000000E+00
  3.0000000E+01  8.5665446E-04  8.7490207E-04  6.3232499E-04  7.5970054E-05  0.0000000E+00
  3.0000000E+01  8.1299410E-04  1.4912051E-03  4.8601263E-04  1.0156813E-04  0.0000000E+00
  3.0000000E+01 -7.0465007E-08  2.0108704E-08  3.1637695E-08  2.5087427E-06  0.0000000E+00
  3.0000000E+01  6.4255299E-04  2.5577023E-03  2.5948267E-04  2.0631105E-04  0.0000000E+00
  3.0000000E+01  8.6823704E-04  8.6185750E-04  6.2669075E-04  7.4661405E-05  0.0000000E+00
  3.0000000E+01  8.2140280E-04  1.4793215E-03  4.6997168E-04  1.0072199E-04  0.0000000E+00
  3.0000000E+01 -6.4160738E-08  2.0111084E-08  3.1579296E-08  2.5089356E-06  0.0000000E+00
  3.0000000E+01  6.4102165E-04  2.5213696E-03  2.5475962E-04  1.9579513E-04  0.0000000E+00
  3.0000000E+01  8.7915224E-04  8.4907945E-04  6.2151402E-04  7.3416257E-05  0.0000000E+00
  3.0000000E+01  8.3004102E-04  1.4672854E-03  4.5440058E-04  9.9797268E-05  0.0000000E+00
  3.0000000E+01 -5.4981415E-08  2.0113242E-08  3.1520981E-08  2.5075414E-06  0.0000000E+00
  3.0000000E+01  6.4186441E-04  2.4809191E-03  2.4689879E-04  1.8556633E-04  0.0000000E+00
  3.0000000E+01  8.8955679E-04  8.3658971E-04  6.1678496E-04  7.2235216E-05  0.0000000E+00
  3.0000000E+01  8.3872070E-04  1.4551342E-03  4.3933204E-04  9.8795665E-05  0.0000000E+00
  3.0000000E+01 -4.3006993E-08  2.0115200E-08  3.1462751E-08  2.5045550E-06  0.0000000E+00
  3.0000000E+01  6.4431664E-04  2.4367399E-03  2.3604734E-04  1.7574694E-04  0.0000000E+00
  3.0000000E+01  8.9960933E-04  8.2441724E-04  6.1246297E-04  7.1117833E-05  0.0000000E+00
  3.0000000E+01  8.4728007E-04  1.4428969E-03  4.2479239E-04  9.7719219E-05  0.0000000E+00
  3.0000000E+01 -2.8421326E-08  2.0116989E-08  3.1404606E-08  2.5000193E-06  0.0000000E+00
  3.0000000E+01  6.4755492E-04  2.3892846E-03  2.2247792E-04  1.6644633E-04  0.0000000E+00
  3.0000000E+01  9.0946703E-04  8.1259699E-04  6.0848386E-04  7.0062811E-05  0.0000000E+00
  3.0000000E+01  8.5558065E-04  1.4305944E-03  4.1080177E-04  9.6570287E-05  0.0000000E+00
  3.0000000E+01 -1.1513565E-08  2.0118649E-08  3.1346545E-08  2.4940264E-06  0.0000000E+00
  3.0000000E+01  6.5072019E-04  2.3390613E-03  2.0658473E-04  1.5775842E-04  0.0000000E+00
  3.0000000E+01  9.1928245E-04  8.0116874E-04  6.0476620E-04  6.9068206E-05  0.0000000E+00
  3.0000000E+01  8.6350442E-04  1.4182406E-03  3.9737440E-04  9.5351522E-05  0.0000000E+00
  3.0000000E+01  7.3232054E-09  2.0120224E-08  3.1288568E-08  2.4867178E-06  0.0000000E+00
  3.0000000E+01  6.5294575E-04  2.2866244E-03  1.8887475E-04  1.4975928E-04  0.0000000E+00
  3.0000000E+01  9.2920073E-04  7.9017601E-04  6.0121710E-04  6.8131595E-05  0.0000000E+00
  3.0000000E+01  8.7095128E-04  1.4058425E-03  3.8451882E-04  9.4065853E-05  0.0000000E+00
  3.0000000E+01  2.7596351E-08  2.0121762E-08  3.1230676E-08  2.4782829E-06  0.0000000E+00
  3.0000000E+01  6.5339044E-04  2.2325634E-03  1.6995361E-04  1.4250496E-04  0.0000000E+00
  3.0000000E+01  9.3935700E-04  7.7966501E-04  5.9773723E-04  6.7250229E-05  0.0000000E+00
  3.0000000E+01  8.7783670E-04  1.3934014E-03  3.7223819E-04  9.2716462E-05  0.0000000E+00
  3.0000000E+01  4.8721359E-08  2.0123316E-08  3.1172869E-08  2.4689563E-06  0.0000000E+00
  3.0000000E+01  6.5127725E-04  2.1774908E-03  1.5050566E-04  1.3602956E-04  0.0000000E+00
  3.0000000E+01  9.4987404E-04  7.6968362E-04  5.9422525E-04  6.6421165E-05  0.0000000E+00
  3.0000000E+01  8.8408964E-04  1.3809131E-03  3.6053065E-04  9.1306763E-05  0.0000000E+00
  3.0000000E+01  7.0033054E-08  2.0124942E-08  3.1115146E-08  2.4590139E-06  0.0000000E+00
  3.0000000E+01  6.4593780E-04  2.1220279E-03  1.3126779E-04  1.3034362E-04  0.0000000E+00
  3.0000000E+01  9.6086019E-04  7.6028042E-04  5.9058168E-04  6.5641380E-05  0.0000000E+00
  3.0000000E+01  8.8965066E-04  1.3683687E-03  3.4938962E-04  8.9840382E-05  0.0000000E+00
  3.0000000E+01  9.0800632E-08  2.0126693E-08  3.1057507E-08  2.4487668E-06  0.0000000E+00
  3.0000000E+01  6.3686284E-04  2.0667888E-03  1.1299655E-04  1.2543281E-04  0.0000000E+00
  3.0000000E+01  9.7240759E-04  7.5150377E-04  5.8671213E-04  6.4907866E-05  0.0000000E+00
  3.0000000E+01  8.9447022E-04  1.3557553E-03  3.3880422E-04  8.8321134E-05  0.0000000E+00
  3.0000000E+01  1.1024676E-07  2.0128619E-08  3.0999953E-08  2.4385538E-06  0.0000000E+00
  3.0000000E+01  6.2375914E-04  2.0123628E-03  9.6428167E-05  1.2125701E-04  0.0000000E+00
  3.0000000E+01  9.8459059E-04  7.4340096E-04  5.8253005E-04  6.4217714E-05  0.0000000E+00
  3.0000000E+01  8.9850718E-04  1.3430562E-03  3.2875962E-04  8.6753000E-05  0.0000000E+00
