          atime           uavg           vavg           wavg         pm1avg           tavg
  1.8000000E+01  9.7035269E-01  8.6814810E-02 -9.4996995E-04  8.3822662E-01  0.0000000E+00
  1.8000000E+01  9.6475613E-01  1.2940977E-01 -1.3889367E-03  8.3512400E-01  0.0000000E+00
  1.8000000E+01  9.8856568E-01  1.7226385E-01 -2.0031642E-03  8.0087037E-01  0.0000000E+00
  1.8000000E+01  1.1264020E+00  1.0010062E-01 -4.7566688E-03  6.5479822E-01  0.0000000E+00
  1.8000000E+01  1.1457706E+00  1.3660273E-02 -7.5331127E-03  6.3522625E-01  0.0000000E+00
  1.8000000E+01  1.1614950E+00 -1.2386099E-02 -1.3027171E-02  6.1736452E-01  0.0000000E+00
  1.8000000E+01  1.1910479E+00 -4.4440506E-02 -1.7914316E-02  5.8323509E-01  0.0000000E+00
  1.8000000E+01  1.2017417E+00 -6.1001874E-02 -1.7381467E-02  5.7064388E-01  0.0000000E+00
  1.8000000E+01  1.2109774E+00 -8.4154076E-02 -1.4428287E-02  5.5953151E-01  0.0000000E+00
  1.8000000E+01  1.2122437E+00 -1.1331574E-01 -1.0550843E-02  5.5770076E-01  0.0000000E+00
  1.8000000E+01  1.1757944E+00 -1.7836571E-01 -4.7021274E-03  5.9641555E-01  0.0000000E+00
  1.8000000E+01  1.0561103E+00 -1.8675869E-01 -6.7700002E-04  7.4518860E-01  0.0000000E+00
  1.8000000E+01  1.0400721E+00 -1.1903414E-01 -2.6687581E-03  7.8498817E-01  0.0000000E+00
  1.8000000E+01  1.0643735E+00 -6.8513410E-02  7.5845497E-03  7.7300392E-01  0.0000000E+00
  1.8000000E+01  1.0781613E+00 -5.5941432E-02  4.7321582E-04  7.6753823E-01  0.0000000E+00
  1.8000000E+01  1.0331962E+00  8.5172860E-03 -9.0231931E-05  7.8966436E-01  0.0000000E+00
  1.8000000E+01  1.0250082E+00  1.5846999E-02 -1.7948384E-04  7.9650441E-01  0.0000000E+00
  1.8000000E+01  1.0043354E+00  3.4543855E-02 -4.0437906E-04  8.1392506E-01  0.0000000E+00
  1.8000000E+01  9.8346980E-01  6.1067523E-02 -6.8819877E-04  8.3024887E-01  0.0000000E+00
  1.8000000E+01  9.7104635E-01  8.6754543E-02 -9.4887877E-04  8.3791432E-01  0.0000000E+00
  1.8000000E+01  9.6566856E-01  1.2911869E-01 -1.3866218E-03  8.3465062E-01  0.0000000E+00
  1.8000000E+01  9.8942388E-01  1.7149590E-01 -1.9976968E-03  8.0054987E-01  0.0000000E+00
  1.8000000E+01  1.1258892E+00  1.0083044E-01 -4.7296293E-03  6.5574379E-01  0.0000000E+00
  1.8000000E+01  1.1458610E+00  1.4422610E-02 -7.5219438E-03  6.3550052E-01  0.0000000E+00
  1.8000000E+01  1.1616505E+00 -1.2006371E-02 -1.3000862E-02  6.1754888E-01  0.0000000E+00
  1.8000000E+01  1.1911267E+00 -4.4162411E-02 -1.7867041E-02  5.8349931E-01  0.0000000E+00
  1.8000000E+01  1.2018091E+00 -6.0801820E-02 -1.7340263E-02  5.7091276E-01  0.0000000E+00
  1.8000000E+01  1.2109941E+00 -8.4039969E-02 -1.4412800E-02  5.5985264E-01  0.0000000E+00
  1.8000000E+01  1.2121942E+00 -1.1318795E-01 -1.0549525E-02  5.5810469E-01  0.0000000E+00
  1.8000000E+01  1.1757865E+00 -1.7792782E-01 -4.6581860E-03  5.9685107E-01  0.0000000E+00
  1.8000000E+01  1.0565197E+00 -1.8627959E-01 -6.7135003E-04  7.4511706E-01  0.0000000E+00
  1.8000000E+01  1.0403836E+00 -1.1885030E-01 -2.6503928E-03  7.8491567E-01  0.0000000E+00
  1.8000000E+01  1.0646473E+00 -6.8383551E-02  7.5372525E-03  7.7299736E-01  0.0000000E+00
  1.8000000E+01  1.0786406E+00 -5.5880974E-02  6.4014935E-04  7.6752545E-01  0.0000000E+00
  1.8000000E+01  1.0335365E+00  8.5204118E-03 -9.0166531E-05  7.8965135E-01  0.0000000E+00
  1.8000000E+01  1.0253667E+00  1.5852858E-02 -1.7935588E-04  7.9647735E-01  0.0000000E+00
  1.8000000E+01  1.0047635E+00  3.4561222E-02 -4.0410162E-04  8.1383890E-01  0.0000000E+00
  1.8000000E+01  9.8402462E-01  6.1066161E-02 -6.8758494E-04  8.3005261E-01  0.0000000E+00
  1.8000000E+01  9.7173823E-01  8.6693232E-02 -9.4778616E-04  8.3760292E-01  0.0000000E+00
  1.8000000E+01  9.6657596E-01  1.2882715E-01 -1.3843076E-03  8.3418079E-01  0.0000000E+00
  1.8000000E+01  9.9027466E-01  1.7073494E-01 -1.9922531E-03  8.0023357E-01  0.0000000E+00
  1.8000000E+01  1.1253856E+00  1.0153725E-01 -4.7027803E-03  6.5667972E-01  0.0000000E+00
  1.8000000E+01  1.1459484E+00  1.5184259E-02 -7.5101322E-03  6.3577778E-01  0.0000000E+00
  1.8000000E+01  1.1618047E+00 -1.1621630E-02 -1.2973855E-02  6.1773466E-01  0.0000000E+00
  1.8000000E+01  1.1912045E+00 -4.3879043E-02 -1.7819475E-02  5.8376482E-01  0.0000000E+00
  1.8000000E+01  1.2018653E+00 -6.0592432E-02 -1.7298816E-02  5.7118037E-01  0.0000000E+00
  1.8000000E+01  1.2110131E+00 -8.3919162E-02 -1.4397671E-02  5.6017646E-01  0.0000000E+00
  1.8000000E+01  1.2121450E+00 -1.1305449E-01 -1.0547352E-02  5.5850769E-01  0.0000000E+00
  1.8000000E+01  1.1757820E+00 -1.7749003E-01 -4.6164014E-03  5.9728175E-01  0.0000000E+00
  1.8000000E+01  1.0569292E+00 -1.8580293E-01 -6.6391093E-04  7.4504536E-01  0.0000000E+00
  1.8000000E+01  1.0407026E+00 -1.1866118E-01 -2.6269687E-03  7.8484159E-01  0.0000000E+00
  1.8000000E+01  1.0649250E+00 -6.8255431E-02  7.4937946E-03  7.7299000E-01  0.0000000E+00
  1.8000000E+01  1.0791276E+00 -5.5820092E-02  7.9878188E-04  7.6751292E-01  0.0000000E+00
  1.8000000E+01  1.0338763E+00  8.5235179E-03 -9.0101194E-05  7.8963833E-01  0.0000000E+00
  1.8000000E+01  1.0257248E+00  1.5858674E-02 -1.7922797E-04  7.9645027E-01  0.0000000E+00
  1.8000000E+01  1.0051911E+00  3.4578339E-02 -4.0382365E-04  8.1375272E-01  0.0000000E+00
  1.8000000E+01  9.8457849E-01  6.1064164E-02 -6.8696987E-04  8.2985657E-01  0.0000000E+00
  1.8000000E+01  9.7242830E-01  8.6630890E-02 -9.4669214E-04  8.3729243E-01  0.0000000E+00
  1.8000000E+01  9.6747842E-01  1.2853515E-01 -1.3819921E-03  8.3371478E-01  0.0000000E+00
  1.8000000E+01  9.9111821E-01  1.6998087E-01 -1.9868306E-03  7.9992129E-01  0.0000000E+00
  1.8000000E+01  1.1248916E+00  1.0222152E-01 -4.6761247E-03  6.5760601E-01  0.0000000E+00
  1.8000000E+01  1.1460329E+00  1.5944921E-02 -7.4976984E-03  6.3605796E-01  0.0000000E+00
  1.8000000E+01  1.1619576E+00 -1.1232134E-02 -1.2946066E-02  6.1792206E-01  0.0000000E+00
  1.8000000E+01  1.1912810E+00 -4.3590301E-02 -1.7770786E-02  5.8403075E-01  0.0000000E+00
  1.8000000E+01  1.2019330E+00 -6.0374575E-02 -1.7255073E-02  5.7145846E-01  0.0000000E+00
  1.8000000E+01  1.2110338E+00 -8.3791354E-02 -1.4382484E-02  5.6050217E-01  0.0000000E+00
  1.8000000E+01  1.2120962E+00 -1.1291548E-01 -1.0544321E-02  5.5890984E-01  0.0000000E+00
  1.8000000E+01  1.1757794E+00 -1.7705280E-01 -4.5764201E-03  5.9770684E-01  0.0000000E+00
  1.8000000E+01  1.0573385E+00 -1.8532863E-01 -6.5487762E-04  7.4497352E-01  0.0000000E+00
  1.8000000E+01  1.0410298E+00 -1.1846638E-01 -2.5987165E-03  7.8476586E-01  0.0000000E+00
  1.8000000E+01  1.0652065E+00 -6.8129198E-02  7.4539583E-03  7.7298187E-01  0.0000000E+00
  1.8000000E+01  1.0796221E+00 -5.5758491E-02  9.4866620E-04  7.6750065E-01  0.0000000E+00
  1.8000000E+01  1.0342155E+00  8.5266041E-03 -9.0035919E-05  7.8962531E-01  0.0000000E+00
  1.8000000E+01  1.0260823E+00  1.5864449E-02 -1.7910011E-04  7.9642317E-01  0.0000000E+00
  1.8000000E+01  1.0056180E+00  3.4595206E-02 -4.0354514E-04  8.1366649E-01  0.0000000E+00
  1.8000000E+01  9.8513140E-01  6.1061535E-02 -6.8635356E-04  8.2966075E-01  0.0000000E+00
  1.8000000E+01  9.7311659E-01  8.6567529E-02 -9.4559671E-04  8.3698286E-01  0.0000000E+00
  1.8000000E+01  9.6837599E-01  1.2824269E-01 -1.3796743E-03  8.3325297E-01  0.0000000E+00
  1.8000000E+01  9.9195464E-01  1.6923359E-01 -1.9814280E-03  7.9961303E-01  0.0000000E+00
  1.8000000E+01  1.1244070E+00  1.0288370E-01 -4.6496638E-03  6.5852267E-01  0.0000000E+00
  1.8000000E+01  1.1461147E+00  1.6704308E-02 -7.4846615E-03  6.3634097E-01  0.0000000E+00
  1.8000000E+01  1.1621095E+00 -1.0837989E-02 -1.2917476E-02  6.1811111E-01  0.0000000E+00
  1.8000000E+01  1.1913558E+00 -4.3297047E-02 -1.7720616E-02  5.8429646E-01  0.0000000E+00
  1.8000000E+01  1.2020226E+00 -6.0156383E-02 -1.7211746E-02  5.7174266E-01  0.0000000E+00
  1.8000000E+01  1.2110555E+00 -8.3656340E-02 -1.4366845E-02  5.6082898E-01  0.0000000E+00
  1.8000000E+01  1.2120477E+00 -1.1277100E-01 -1.0540451E-02  5.5931125E-01  0.0000000E+00
  1.8000000E+01  1.1757775E+00 -1.7661649E-01 -4.5379133E-03  5.9812622E-01  0.0000000E+00
  1.8000000E+01  1.0577474E+00 -1.8485660E-01 -6.4445179E-04  7.4490156E-01  0.0000000E+00
  1.8000000E+01  1.0413653E+00 -1.1826562E-01 -2.5659509E-03  7.8468844E-01  0.0000000E+00
  1.8000000E+01  1.0654915E+00 -6.8004977E-02  7.4175019E-03  7.7297299E-01  0.0000000E+00
  1.8000000E+01  1.0801234E+00 -5.5695893E-02  1.0894499E-03  7.6748867E-01  0.0000000E+00
  1.8000000E+01  1.0345542E+00  8.5296705E-03 -8.9970707E-05  7.8961228E-01  0.0000000E+00
  1.8000000E+01  1.0264392E+00  1.5870182E-02 -1.7897230E-04  7.9639604E-01  0.0000000E+00
  1.8000000E+01  1.0060444E+00  3.4611825E-02 -4.0326611E-04  8.1358024E-01  0.0000000E+00
  1.8000000E+01  9.8568337E-01  6.1058278E-02 -6.8573602E-04  8.2946516E-01  0.0000000E+00
  1.8000000E+01  9.7380308E-01  8.6503161E-02 -9.4449990E-04  8.3667420E-01  0.0000000E+00
  1.8000000E+01  9.6926813E-01  1.2795017E-01 -1.3773583E-03  8.3279320E-01  0.0000000E+00
  1.8000000E+01  9.9278403E-01  1.6849294E-01 -1.9760462E-03  7.9930866E-01  0.0000000E+00
  1.8000000E+01  1.1239317E+00  1.0352427E-01 -4.6233989E-03  6.5942970E-01  0.0000000E+00
  1.8000000E+01  1.1461938E+00  1.7462147E-02 -7.4710401E-03  6.3662670E-01  0.0000000E+00
  1.8000000E+01  1.1622599E+00 -1.0439400E-02 -1.2888249E-02  6.1830142E-01  0.0000000E+00
  1.8000000E+01  1.1914296E+00 -4.3001241E-02 -1.7669403E-02  5.8456230E-01  0.0000000E+00
  1.8000000E+01  1.2020792E+00 -5.9926920E-02 -1.7170476E-02  5.7201548E-01  0.0000000E+00
  1.8000000E+01  1.2110772E+00 -8.3514060E-02 -1.4350419E-02  5.6115625E-01  0.0000000E+00
  1.8000000E+01  1.2119997E+00 -1.1262106E-01 -1.0535794E-02  5.5971202E-01  0.0000000E+00
  1.8000000E+01  1.1757756E+00 -1.7618138E-01 -4.5005802E-03  5.9854024E-01  0.0000000E+00
  1.8000000E+01  1.0581555E+00 -1.8438674E-01 -6.3283210E-04  7.4482947E-01  0.0000000E+00
  1.8000000E+01  1.0417095E+00 -1.1805869E-01 -2.5290592E-03  7.8460935E-01  0.0000000E+00
  1.8000000E+01  1.0657800E+00 -6.7882866E-02  7.3841632E-03  7.7296342E-01  0.0000000E+00
  1.8000000E+01  1.0806312E+00 -5.5632035E-02  1.2208717E-03  7.6747700E-01  0.0000000E+00
  1.8000000E+01  1.0348923E+00  8.5327171E-03 -8.9905557E-05  7.8959924E-01  0.0000000E+00
  1.8000000E+01  1.0267956E+00  1.5875873E-02 -1.7884454E-04  7.9636889E-01  0.0000000E+00
  1.8000000E+01  1.0064702E+00  3.4628196E-02 -4.0298655E-04  8.1349395E-01  0.0000000E+00
  1.8000000E+01  9.8623438E-01  6.1054397E-02 -6.8511727E-04  8.2926980E-01  0.0000000E+00
  1.8000000E+01  9.7448778E-01  8.6437798E-02 -9.4340172E-04  8.3636647E-01  0.0000000E+00
  1.8000000E+01  9.7015593E-01  1.2765705E-01 -1.3750420E-03  8.3233765E-01  0.0000000E+00
  1.8000000E+01  9.9360651E-01  1.6775884E-01 -1.9706867E-03  7.9900811E-01  0.0000000E+00
  1.8000000E+01  1.1234658E+00  1.0414367E-01 -4.5973320E-03  6.6032717E-01  0.0000000E+00
  1.8000000E+01  1.1462702E+00  1.8218169E-02 -7.4568515E-03  6.3691506E-01  0.0000000E+00
  1.8000000E+01  1.1624091E+00 -1.0036615E-02 -1.2858367E-02  6.1849310E-01  0.0000000E+00
  1.8000000E+01  1.1915037E+00 -4.2695962E-02 -1.7620629E-02  5.8483229E-01  0.0000000E+00
  1.8000000E+01  1.2021265E+00 -5.9694948E-02 -1.7128896E-02  5.7229219E-01  0.0000000E+00
  1.8000000E+01  1.2110983E+00 -8.3364607E-02 -1.4332950E-02  5.6148351E-01  0.0000000E+00
  1.8000000E+01  1.2119521E+00 -1.1246560E-01 -1.0530434E-02  5.6011231E-01  0.0000000E+00
  1.8000000E+01  1.1757733E+00 -1.7574766E-01 -4.4641494E-03  5.9894952E-01  0.0000000E+00
  1.8000000E+01  1.0585628E+00 -1.8391894E-01 -6.2020643E-04  7.4475728E-01  0.0000000E+00
  1.8000000E+01  1.0420621E+00 -1.1784555E-01 -2.4884896E-03  7.8452868E-01  0.0000000E+00
  1.8000000E+01  1.0660716E+00 -6.7762938E-02  7.3536625E-03  7.7295320E-01  0.0000000E+00
  1.8000000E+01  1.0811449E+00 -5.5566668E-02  1.3427575E-03  7.6746570E-01  0.0000000E+00
  1.8000000E+01  1.0352299E+00  8.5357439E-03 -8.9840469E-05  7.8958619E-01  0.0000000E+00
  1.8000000E+01  1.0271514E+00  1.5881523E-02 -1.7871683E-04  7.9634171E-01  0.0000000E+00
  1.8000000E+01  1.0068953E+00  3.4644318E-02 -4.0270647E-04  8.1340762E-01  0.0000000E+00
  1.8000000E+01  9.8678443E-01  6.1049895E-02 -6.8449731E-04  8.2907466E-01  0.0000000E+00
  1.8000000E+01  9.7517068E-01  8.6371453E-02 -9.4230219E-04  8.3605966E-01  0.0000000E+00
  1.8000000E+01  9.7103828E-01  1.2736369E-01 -1.3727281E-03  8.3188460E-01  0.0000000E+00
  1.8000000E+01  9.9442224E-01  1.6703121E-01 -1.9653534E-03  7.9871127E-01  0.0000000E+00
  1.8000000E+01  1.1230092E+00  1.0474233E-01 -4.5714665E-03  6.6121504E-01  0.0000000E+00
  1.8000000E+01  1.1463440E+00  1.8972106E-02 -7.4421132E-03  6.3720600E-01  0.0000000E+00
  1.8000000E+01  1.1625569E+00 -9.6298565E-03 -1.2827826E-02  6.1868607E-01  0.0000000E+00
  1.8000000E+01  1.1915764E+00 -4.2388523E-02 -1.7570449E-02  5.8510154E-01  0.0000000E+00
  1.8000000E+01  1.2021799E+00 -5.9461428E-02 -1.7087193E-02  5.7257530E-01  0.0000000E+00
  1.8000000E+01  1.2111182E+00 -8.3208232E-02 -1.4314276E-02  5.6181053E-01  0.0000000E+00
  1.8000000E+01  1.2119048E+00 -1.1230454E-01 -1.0524497E-02  5.6051224E-01  0.0000000E+00
  1.8000000E+01  1.1757707E+00 -1.7531543E-01 -4.4283813E-03  5.9935483E-01  0.0000000E+00
  1.8000000E+01  1.0589689E+00 -1.8345310E-01 -6.0674598E-04  7.4468499E-01  0.0000000E+00
  1.8000000E+01  1.0424230E+00 -1.1762625E-01 -2.4447397E-03  7.8444654E-01  0.0000000E+00
  1.8000000E+01  1.0663662E+00 -6.7645235E-02  7.3257061E-03  7.7294241E-01  0.0000000E+00
  1.8000000E+01  1.0816638E+00 -5.5499559E-02  1.4550167E-03  7.6745479E-01  0.0000000E+00
  1.8000000E+01  1.0355670E+00  8.5387510E-03 -8.9775442E-05  7.8957314E-01  0.0000000E+00
  1.8000000E+01  1.0275067E+00  1.5887130E-02 -1.7858917E-04  7.9631451E-01  0.0000000E+00
  1.8000000E+01  1.0073199E+00  3.4660193E-02 -4.0242586E-04  8.1332127E-01  0.0000000E+00
  1.8000000E+01  9.8733353E-01  6.1044775E-02 -6.8387614E-04  8.2887977E-01  0.0000000E+00
  1.8000000E+01  9.7585178E-01  8.6304137E-02 -9.4120133E-04  8.3575379E-01  0.0000000E+00
  1.8000000E+01  9.7191628E-01  1.2706979E-01 -1.3704135E-03  8.3143633E-01  0.0000000E+00
  1.8000000E+01  9.9523138E-01  1.6630998E-01 -1.9600463E-03  7.9841805E-01  0.0000000E+00
  1.8000000E+01  1.1225619E+00  1.0532071E-01 -4.5458130E-03  6.6209340E-01  0.0000000E+00
  1.8000000E+01  1.1464154E+00  1.9723718E-02 -7.4268450E-03  6.3749938E-01  0.0000000E+00
  1.8000000E+01  1.1627034E+00 -9.2193073E-03 -1.2796633E-02  6.1888039E-01  0.0000000E+00
  1.8000000E+01  1.1916482E+00 -4.2078192E-02 -1.7519614E-02  5.8537183E-01  0.0000000E+00
  1.8000000E+01  1.2022399E+00 -5.9221130E-02 -1.7045180E-02  5.7286019E-01  0.0000000E+00
  1.8000000E+01  1.2111365E+00 -8.3045309E-02 -1.4294330E-02  5.6213729E-01  0.0000000E+00
  1.8000000E+01  1.2118580E+00 -1.1213771E-01 -1.0518143E-02  5.6091193E-01  0.0000000E+00
  1.8000000E+01  1.1757676E+00 -1.7488469E-01 -4.3930690E-03  5.9975702E-01  0.0000000E+00
  1.8000000E+01  1.0593736E+00 -1.8298912E-01 -5.9260110E-04  7.4461260E-01  0.0000000E+00
  1.8000000E+01  1.0427915E+00 -1.1740099E-01 -2.3983458E-03  7.8436310E-01  0.0000000E+00
  1.8000000E+01  1.0666635E+00 -6.7529773E-02  7.2999894E-03  7.7293108E-01  0.0000000E+00
  1.8000000E+01  1.0821873E+00 -5.5430495E-02  1.5576377E-03  7.6744432E-01  0.0000000E+00
  1.8000000E+01  1.0359036E+00  8.5417382E-03 -8.9710477E-05  7.8956008E-01  0.0000000E+00
  1.8000000E+01  1.0278615E+00  1.5892696E-02 -1.7846155E-04  7.9628728E-01  0.0000000E+00
  1.8000000E+01  1.0077439E+00  3.4675821E-02 -4.0214473E-04  8.1323489E-01  0.0000000E+00
  1.8000000E+01  9.8788167E-01  6.1039040E-02 -6.8325378E-04  8.2868511E-01  0.0000000E+00
  1.8000000E+01  9.7653109E-01  8.6235862E-02 -9.4009914E-04  8.3544884E-01  0.0000000E+00
  1.8000000E+01  9.7278945E-01  1.2677586E-01 -1.3680991E-03  8.3099071E-01  0.0000000E+00
  1.8000000E+01  9.9603410E-01  1.6559506E-01 -1.9547615E-03  7.9812837E-01  0.0000000E+00
  1.8000000E+01  1.1221240E+00  1.0587925E-01 -4.5203705E-03  6.6296223E-01  0.0000000E+00
  1.8000000E+01  1.1464844E+00  2.0472762E-02 -7.4110659E-03  6.3779515E-01  0.0000000E+00
  1.8000000E+01  1.1628487E+00 -8.8051492E-03 -1.2764803E-02  6.1907603E-01  0.0000000E+00
  1.8000000E+01  1.1917196E+00 -4.1764145E-02 -1.7468303E-02  5.8564342E-01  0.0000000E+00
  1.8000000E+01  1.2023010E+00 -5.8971265E-02 -1.7002439E-02  5.7314215E-01  0.0000000E+00
  1.8000000E+01  1.2111530E+00 -8.2876303E-02 -1.4273131E-02  5.6246396E-01  0.0000000E+00
  1.8000000E+01  1.2118116E+00 -1.1196495E-01 -1.0511554E-02  5.6131149E-01  0.0000000E+00
  1.8000000E+01  1.1757642E+00 -1.7445533E-01 -4.3580394E-03  6.0015685E-01  0.0000000E+00
  1.8000000E+01  1.0597770E+00 -1.8252688E-01 -5.7789877E-04  7.4454011E-01  0.0000000E+00
  1.8000000E+01  1.0431671E+00 -1.1717013E-01 -2.3498713E-03  7.8427856E-01  0.0000000E+00
  1.8000000E+01  1.0669634E+00 -6.7416535E-02  7.2761996E-03  7.7291929E-01  0.0000000E+00
  1.8000000E+01  1.0827146E+00 -5.5359275E-02  1.6506839E-03  7.6743435E-01  0.0000000E+00
  1.8000000E+01  1.0362396E+00  8.5447058E-03 -8.9645574E-05  7.8954701E-01  0.0000000E+00
  1.8000000E+01  1.0282158E+00  1.5898220E-02 -1.7833398E-04  7.9626003E-01  0.0000000E+00
  1.8000000E+01  1.0081673E+00  3.4691202E-02 -4.0186309E-04  8.1314847E-01  0.0000000E+00
  1.8000000E+01  9.8842885E-01  6.1032694E-02 -6.8263024E-04  8.2849069E-01  0.0000000E+00
  1.8000000E+01  9.7720860E-01  8.6166640E-02 -9.3899565E-04  8.3514484E-01  0.0000000E+00
  1.8000000E+01  9.7365779E-01  1.2648183E-01 -1.3657857E-03  8.3054809E-01  0.0000000E+00
  1.8000000E+01  9.9683054E-01  1.6488638E-01 -1.9494976E-03  7.9784214E-01  0.0000000E+00
  1.8000000E+01  1.1216953E+00  1.0641839E-01 -4.4951376E-03  6.6382158E-01  0.0000000E+00
  1.8000000E+01  1.1465510E+00  2.1219005E-02 -7.3947933E-03  6.3809325E-01  0.0000000E+00
  1.8000000E+01  1.1629928E+00 -8.3875554E-03 -1.2732349E-02  6.1927300E-01  0.0000000E+00
  1.8000000E+01  1.1917904E+00 -4.1445911E-02 -1.7416644E-02  5.8591609E-01  0.0000000E+00
  1.8000000E+01  1.2023599E+00 -5.8713285E-02 -1.6959106E-02  5.7342013E-01  0.0000000E+00
  1.8000000E+01  1.2111676E+00 -8.2701719E-02 -1.4250776E-02  5.6279087E-01  0.0000000E+00
  1.8000000E+01  1.2117656E+00 -1.1178609E-01 -1.0504912E-02  5.6171100E-01  0.0000000E+00
  1.8000000E+01  1.1757609E+00 -1.7402718E-01 -4.3231532E-03  6.0055504E-01  0.0000000E+00
  1.8000000E+01  1.0601787E+00 -1.8206629E-01 -5.6274141E-04  7.4446754E-01  0.0000000E+00
  1.8000000E+01  1.0435487E+00 -1.1693415E-01 -2.2998974E-03  7.8419318E-01  0.0000000E+00
  1.8000000E+01  1.0672655E+00 -6.7305476E-02  7.2540189E-03  7.7290710E-01  0.0000000E+00
  1.8000000E+01  1.0832451E+00 -5.5285718E-02  1.7342898E-03  7.6742491E-01  0.0000000E+00
  1.8000000E+01  1.0365751E+00  8.5476538E-03 -8.9580732E-05  7.8953393E-01  0.0000000E+00
  1.8000000E+01  1.0285695E+00  1.5903701E-02 -1.7820646E-04  7.9623276E-01  0.0000000E+00
  1.8000000E+01  1.0085901E+00  3.4706337E-02 -4.0158093E-04  8.1306203E-01  0.0000000E+00
  1.8000000E+01  9.8897508E-01  6.1025740E-02 -6.8200553E-04  8.2829651E-01  0.0000000E+00
  1.8000000E+01  9.7788432E-01  8.6096482E-02 -9.3789088E-04  8.3484177E-01  0.0000000E+00
  1.8000000E+01  9.7452134E-01  1.2618744E-01 -1.3634730E-03  8.3010914E-01  0.0000000E+00
  1.8000000E+01  9.9762083E-01  1.6418385E-01 -1.9442544E-03  7.9755932E-01  0.0000000E+00
  1.8000000E+01  1.1212758E+00  1.0693853E-01 -4.4701145E-03  6.6467152E-01  0.0000000E+00
  1.8000000E+01  1.1466155E+00  2.1962224E-02 -7.3780440E-03  6.3839358E-01  0.0000000E+00
  1.8000000E+01  1.1631359E+00 -7.9667016E-03 -1.2699285E-02  6.1947126E-01  0.0000000E+00
  1.8000000E+01  1.1918602E+00 -4.1123436E-02 -1.7364687E-02  5.8618949E-01  0.0000000E+00
  1.8000000E+01  1.2024163E+00 -5.8450128E-02 -1.6915712E-02  5.7369625E-01  0.0000000E+00
  1.8000000E+01  1.2111805E+00 -8.2522053E-02 -1.4227419E-02  5.6311840E-01  0.0000000E+00
  1.8000000E+01  1.2117198E+00 -1.1160097E-01 -1.0498368E-02  5.6211049E-01  0.0000000E+00
  1.8000000E+01  1.1757579E+00 -1.7359999E-01 -4.2883054E-03  6.0095212E-01  0.0000000E+00
  1.8000000E+01  1.0605787E+00 -1.8160726E-01 -5.4720708E-04  7.4439488E-01  0.0000000E+00
  1.8000000E+01  1.0439353E+00 -1.1669370E-01 -2.2490131E-03  7.8410722E-01  0.0000000E+00
  1.8000000E+01  1.0675696E+00 -6.7196517E-02  7.2331272E-03  7.7289458E-01  0.0000000E+00
  1.8000000E+01  1.0837777E+00 -5.5209661E-02  1.8086557E-03  7.6741605E-01  0.0000000E+00
  1.8000000E+01  1.0369101E+00  8.5505821E-03 -8.9515952E-05  7.8952085E-01  0.0000000E+00
  1.8000000E+01  1.0289227E+00  1.5909141E-02 -1.7807898E-04  7.9620546E-01  0.0000000E+00
  1.8000000E+01  1.0090124E+00  3.4721227E-02 -4.0129826E-04  8.1297556E-01  0.0000000E+00
  1.8000000E+01  9.8952035E-01  6.1018181E-02 -6.8137965E-04  8.2810259E-01  0.0000000E+00
  1.8000000E+01  9.7855823E-01  8.6025401E-02 -9.3678483E-04  8.3453965E-01  0.0000000E+00
  1.8000000E+01  9.7538011E-01  1.2589279E-01 -1.3611602E-03  8.2967373E-01  0.0000000E+00
  1.8000000E+01  9.9840502E-01  1.6348737E-01 -1.9390323E-03  7.9727981E-01  0.0000000E+00
  1.8000000E+01  1.1208653E+00  1.0744011E-01 -4.4453025E-03  6.6551210E-01  0.0000000E+00
  1.8000000E+01  1.1466777E+00  2.2702204E-02 -7.3608344E-03  6.3869601E-01  0.0000000E+00
  1.8000000E+01  1.1632777E+00 -7.5427673E-03 -1.2665624E-02  6.1967079E-01  0.0000000E+00
  1.8000000E+01  1.1919291E+00 -4.0796973E-02 -1.7312388E-02  5.8646345E-01  0.0000000E+00
  1.8000000E+01  1.2024705E+00 -5.8184342E-02 -1.6872525E-02  5.7397388E-01  0.0000000E+00
  1.8000000E+01  1.2111920E+00 -8.2337737E-02 -1.4203249E-02  5.6344696E-01  0.0000000E+00
  1.8000000E+01  1.2116742E+00 -1.1140953E-01 -1.0491994E-02  5.6250995E-01  0.0000000E+00
  1.8000000E+01  1.1757554E+00 -1.7317347E-01 -4.2534240E-03  6.0134850E-01  0.0000000E+00
  1.8000000E+01  1.0609770E+00 -1.8114968E-01 -5.3135068E-04  7.4432216E-01  0.0000000E+00
  1.8000000E+01  1.0443257E+00 -1.1644957E-01 -2.1978071E-03  7.8402092E-01  0.0000000E+00
  1.8000000E+01  1.0678756E+00 -6.7089551E-02  7.2132054E-03  7.7288178E-01  0.0000000E+00
  1.8000000E+01  1.0843115E+00 -5.5130958E-02  1.8740440E-03  7.6740782E-01  0.0000000E+00
  1.8000000E+01  1.0372446E+00  8.5534910E-03 -8.9451234E-05  7.8950775E-01  0.0000000E+00
  1.8000000E+01  1.0292753E+00  1.5914538E-02 -1.7795155E-04  7.9617814E-01  0.0000000E+00
  1.8000000E+01  1.0094340E+00  3.4735872E-02 -4.0101508E-04  8.1288907E-01  0.0000000E+00
  1.8000000E+01  9.9006467E-01  6.1010020E-02 -6.8075262E-04  8.2790892E-01  0.0000000E+00
