          atime          uvcov          vwcov          wucov         pm1avg           tavg
  3.0000000E+01 -3.0379319E-03 -4.3618502E-04 -6.4351803E-04  7.4881441E-01  0.0000000E+00
  3.0000000E+01 -3.1314994E-02  1.7197619E-03  9.5765152E-04  7.2992154E-01  0.0000000E+00
  3.0000000E+01 -7.4214102E-03  7.6353240E-04  2.9511074E-03  7.4831843E-01  0.0000000E+00
  3.0000000E+01 -2.9421979E-03 -4.2185614E-04 -4.9126212E-04  7.4880615E-01  0.0000000E+00
  3.0000000E+01 -3.1357014E-02  1.7587930E-03  7.5196414E-04  7.2989569E-01  0.0000000E+00
  3.0000000E+01 -7.4985514E-03  8.5980820E-04  3.0981836E-03  7.4826136E-01  0.0000000E+00
  3.0000000E+01 -2.8505536E-03 -4.0812358E-04 -3.4663880E-04  7.4879975E-01  0.0000000E+00
  3.0000000E+01 -3.1296846E-02  1.6629558E-03  7.5844649E-04  7.2981599E-01  0.0000000E+00
  3.0000000E+01 -7.5940306E-03  9.5178816E-04  3.2225625E-03  7.4819502E-01  0.0000000E+00
  3.0000000E+01 -2.7639451E-03 -3.9622303E-04 -2.1366383E-04  7.4879615E-01  0.0000000E+00
  3.0000000E+01 -3.1089601E-02  1.4386987E-03  1.0833660E-03  7.2968628E-01  0.0000000E+00
  3.0000000E+01 -7.7089716E-03  1.0379692E-03  3.3223380E-03  7.4811913E-01  0.0000000E+00
  3.0000000E+01 -2.6823082E-03 -3.8711522E-04 -9.4402612E-05  7.4879625E-01  0.0000000E+00
  3.0000000E+01 -3.0663054E-02  1.1227221E-03  1.8435894E-03  7.2951489E-01  0.0000000E+00
  3.0000000E+01 -7.8441249E-03  1.1166833E-03  3.3959771E-03  7.4803375E-01  0.0000000E+00
  3.0000000E+01 -2.6055220E-03 -3.8160076E-04  9.5328661E-06  7.4880094E-01  0.0000000E+00
  3.0000000E+01 -3.0397028E-02  7.7760370E-04  2.1366963E-03  7.2931901E-01  0.0000000E+00
  3.0000000E+01 -7.9979935E-03  1.1854460E-03  3.4420461E-03  7.4794041E-01  0.0000000E+00
  3.0000000E+01 -2.5340543E-03 -3.8026776E-04  9.6296150E-05  7.4881085E-01  0.0000000E+00
  3.0000000E+01 -3.0275996E-02  4.6736492E-04  1.9643013E-03  7.2920641E-01  0.0000000E+00
  3.0000000E+01 -8.1692522E-03  1.2425912E-03  3.4607671E-03  7.4784063E-01  0.0000000E+00
  3.0000000E+01 -2.4673687E-03 -3.8331061E-04  1.6602324E-04  7.4882635E-01  0.0000000E+00
  3.0000000E+01 -3.0100642E-02  1.5345072E-04  1.8269473E-03  7.2917182E-01  0.0000000E+00
  3.0000000E+01 -8.3546986E-03  1.2862593E-03  3.4530196E-03  7.4773715E-01  0.0000000E+00
  3.0000000E+01 -2.4048842E-03 -3.9054742E-04  2.1952493E-04  7.4884728E-01  0.0000000E+00
  3.0000000E+01 -2.9905540E-02 -2.0020367E-04  1.6991094E-03  7.2919169E-01  0.0000000E+00
  3.0000000E+01 -8.5499612E-03  1.3148211E-03  3.4205459E-03  7.4763359E-01  0.0000000E+00
  3.0000000E+01 -2.3454208E-03 -4.0136362E-04  2.5889243E-04  7.4887289E-01  0.0000000E+00
  3.0000000E+01 -2.9708775E-02 -6.0352526E-04  1.5681611E-03  7.2925019E-01  0.0000000E+00
  3.0000000E+01 -8.7464510E-03  1.3266418E-03  3.3665168E-03  7.4753607E-01  0.0000000E+00
  3.0000000E+01 -2.2878580E-03 -4.1448063E-04  2.8713858E-04  7.4890122E-01  0.0000000E+00
  3.0000000E+01 -2.9513497E-02 -1.0536594E-03  1.4285137E-03  7.2933763E-01  0.0000000E+00
  3.0000000E+01 -8.9348248E-03  1.3207659E-03  3.2949033E-03  7.4745139E-01  0.0000000E+00
  3.0000000E+01 -2.2298167E-03 -4.2810254E-04  3.0906572E-04  7.4892937E-01  0.0000000E+00
  3.0000000E+01 -2.9314462E-02 -1.5375374E-03  1.2799680E-03  7.2944896E-01  0.0000000E+00
  3.0000000E+01 -9.1023811E-03  1.2964922E-03  3.2105575E-03  7.4738859E-01  0.0000000E+00
  3.0000000E+01 -2.1680740E-03 -4.3973714E-04  3.3086930E-04  7.4895286E-01  0.0000000E+00
  3.0000000E+01 -2.9103780E-02 -2.0309454E-03  1.1270173E-03  7.2958077E-01  0.0000000E+00
  3.0000000E+01 -9.2309456E-03  1.2540200E-03  3.1203118E-03  7.4735969E-01  0.0000000E+00
  3.0000000E+01 -2.0989967E-03 -4.4599930E-04  3.6007707E-04  7.4896515E-01  0.0000000E+00
  3.0000000E+01 -2.8869940E-02 -2.5119914E-03  9.7407121E-04  7.2973237E-01  0.0000000E+00
  3.0000000E+01 -9.3089804E-03  1.2577648E-03  2.9856487E-03  7.4727726E-01  0.0000000E+00
  3.0000000E+01 -2.0667828E-03 -4.6461228E-04  3.3324812E-04  7.4899136E-01  0.0000000E+00
  3.0000000E+01 -2.8601688E-02 -2.9590631E-03  8.2557452E-04  7.2990408E-01  0.0000000E+00
  3.0000000E+01 -9.3724794E-03  1.2683244E-03  2.8419159E-03  7.4717155E-01  0.0000000E+00
  3.0000000E+01 -2.0891132E-03 -4.8156065E-04  2.8959284E-04  7.4902343E-01  0.0000000E+00
  3.0000000E+01 -2.8292631E-02 -3.3488203E-03  6.8652059E-04  7.3009461E-01  0.0000000E+00
  3.0000000E+01 -9.4266947E-03  1.2508017E-03  2.7174299E-03  7.4709165E-01  0.0000000E+00
  3.0000000E+01 -2.1319459E-03 -4.8622524E-04  2.6760061E-04  7.4904497E-01  0.0000000E+00
  3.0000000E+01 -2.7936942E-02 -3.6668324E-03  5.5885673E-04  7.3030395E-01  0.0000000E+00
  3.0000000E+01 -9.4716868E-03  1.2134927E-03  2.6084804E-03  7.4702734E-01  0.0000000E+00
  3.0000000E+01 -2.1846176E-03 -4.8242723E-04  2.5882949E-04  7.4905839E-01  0.0000000E+00
  3.0000000E+01 -2.7533276E-02 -3.9024796E-03  4.4318436E-04  7.3053098E-01  0.0000000E+00
  3.0000000E+01 -9.5076785E-03  1.1631851E-03  2.5134687E-03  7.4697140E-01  0.0000000E+00
  3.0000000E+01 -2.2396541E-03 -4.7320380E-04  2.5663683E-04  7.4906544E-01  0.0000000E+00
  3.0000000E+01 -2.7082445E-02 -4.0513963E-03  3.3787224E-04  7.3077465E-01  0.0000000E+00
  3.0000000E+01 -9.5352766E-03  1.1052154E-03  2.4316847E-03  7.4691858E-01  0.0000000E+00
  3.0000000E+01 -2.2923998E-03 -4.6093076E-04  2.5582475E-04  7.4906742E-01  0.0000000E+00
  3.0000000E+01 -2.6593279E-02 -4.1138854E-03  2.4058365E-04  7.3103077E-01  0.0000000E+00
  3.0000000E+01 -9.5550608E-03  1.0444176E-03  2.3639527E-03  7.4686596E-01  0.0000000E+00
  3.0000000E+01 -2.3398220E-03 -4.4757454E-04  2.5249278E-04  7.4906530E-01  0.0000000E+00
  3.0000000E+01 -2.6073031E-02 -4.0975812E-03  1.4653373E-04  7.3129698E-01  0.0000000E+00
  3.0000000E+01 -9.5680636E-03  9.8408739E-04  2.3106619E-03  7.4681156E-01  0.0000000E+00
  3.0000000E+01 -2.3811213E-03 -4.3451145E-04  2.4389090E-04  7.4905983E-01  0.0000000E+00
  3.0000000E+01 -2.5530606E-02 -4.0141778E-03  5.0054579E-05  7.3157067E-01  0.0000000E+00
  3.0000000E+01 -9.5753353E-03  9.2669421E-04  2.2725167E-03  7.4675451E-01  0.0000000E+00
  3.0000000E+01 -2.4167160E-03 -4.2272074E-04  2.2820698E-04  7.4905151E-01  0.0000000E+00
  3.0000000E+01 -2.4981476E-02 -3.8805316E-03 -5.3933340E-05  7.3184636E-01  0.0000000E+00
  3.0000000E+01 -9.5779209E-03  8.7456983E-04  2.2504707E-03  7.4669540E-01  0.0000000E+00
  3.0000000E+01 -2.4476196E-03 -4.1296187E-04  2.0465749E-04  7.4904086E-01  0.0000000E+00
  3.0000000E+01 -2.4435778E-02 -3.7158272E-03 -1.7122308E-04  7.3212150E-01  0.0000000E+00
  3.0000000E+01 -9.5769552E-03  8.2886368E-04  2.2447839E-03  7.4663489E-01  0.0000000E+00
  3.0000000E+01 -2.4758357E-03 -4.0559317E-04  1.7304470E-04  7.4902822E-01  0.0000000E+00
  3.0000000E+01 -2.3902734E-02 -3.5407169E-03 -3.0696679E-04  7.3239396E-01  0.0000000E+00
  3.0000000E+01 -9.5734987E-03  7.9030849E-04  2.2555129E-03  7.4657407E-01  0.0000000E+00
  3.0000000E+01 -2.5037004E-03 -4.0077648E-04  1.3366578E-04  7.4901390E-01  0.0000000E+00
  3.0000000E+01 -2.3394945E-02 -3.3782136E-03 -4.6358686E-04  7.3265964E-01  0.0000000E+00
  3.0000000E+01 -9.5685932E-03  7.5959974E-04  2.2820702E-03  7.4651487E-01  0.0000000E+00
  3.0000000E+01 -2.5334192E-03 -3.9853729E-04  8.7701624E-05  7.4899838E-01  0.0000000E+00
  3.0000000E+01 -2.2916889E-02 -3.2487670E-03 -6.4302050E-04  7.3291810E-01  0.0000000E+00
  3.0000000E+01 -9.5631621E-03  7.3670477E-04  2.3233881E-03  7.4645874E-01  0.0000000E+00
  3.0000000E+01 -2.5674260E-03 -3.9871111E-04  3.6312487E-05  7.4898200E-01  0.0000000E+00
  3.0000000E+01 -2.2471468E-02 -3.1713684E-03 -8.4468635E-04  7.3316907E-01  0.0000000E+00
  3.0000000E+01 -9.5580316E-03  7.2147251E-04  2.3778138E-03  7.4640729E-01  0.0000000E+00
  3.0000000E+01 -2.6078718E-03 -4.0105378E-04 -1.8968658E-05  7.4896523E-01  0.0000000E+00
  3.0000000E+01 -2.2056535E-02 -3.1619013E-03 -1.0665438E-03  7.3341419E-01  0.0000000E+00
  3.0000000E+01 -9.5538966E-03  7.1354022E-04  2.4433668E-03  7.4636189E-01  0.0000000E+00
  3.0000000E+01 -2.6567797E-03 -4.0527101E-04 -7.6647182E-05  7.4894850E-01  0.0000000E+00
  3.0000000E+01 -2.1670294E-02 -3.2320399E-03 -1.3021748E-03  7.3365369E-01  0.0000000E+00
  3.0000000E+01 -9.5513623E-03  7.1246764E-04  2.5168718E-03  7.4632415E-01  0.0000000E+00
  3.0000000E+01 -2.7152819E-03 -4.1098455E-04 -1.3458287E-04  7.4893251E-01  0.0000000E+00
  3.0000000E+01 -2.1303478E-02 -3.3882344E-03 -1.5456049E-03  7.3389106E-01  0.0000000E+00
  3.0000000E+01 -9.5508529E-03  7.1762717E-04  2.5953483E-03  7.4629495E-01  0.0000000E+00
  3.0000000E+01 -2.7845310E-03 -4.1784269E-04 -1.9123073E-04  7.4891782E-01  0.0000000E+00
  3.0000000E+01 -2.0944685E-02 -3.6325986E-03 -1.7898951E-03  7.3413011E-01  0.0000000E+00
  3.0000000E+01 -9.5526824E-03  7.2841462E-04  2.6755200E-03  7.4627500E-01  0.0000000E+00
  3.0000000E+01 -2.8653402E-03 -4.2551603E-04 -2.4512038E-04  7.4890505E-01  0.0000000E+00
  3.0000000E+01 -2.0585155E-02 -3.9590874E-03 -2.0256460E-03  7.3437202E-01  0.0000000E+00
  3.0000000E+01 -9.5570092E-03  7.4407944E-04  2.7530509E-03  7.4626490E-01  0.0000000E+00
  3.0000000E+01 -2.9572103E-03 -4.3362057E-04 -2.9440138E-04  7.4889497E-01  0.0000000E+00
  3.0000000E+01 -2.0213793E-02 -4.3586891E-03 -2.2473595E-03  7.3461921E-01  0.0000000E+00
  3.0000000E+01 -9.5638783E-03  7.6396733E-04  2.8242835E-03  7.4626467E-01  0.0000000E+00
  3.0000000E+01 -3.0599523E-03 -4.4188539E-04 -3.3797806E-04  7.4888827E-01  0.0000000E+00
  3.0000000E+01 -1.9824737E-02 -4.8172421E-03 -2.4520588E-03  7.3487112E-01  0.0000000E+00
  3.0000000E+01 -9.5732165E-03  7.8741057E-04  2.8852969E-03  7.4627414E-01  0.0000000E+00
  3.0000000E+01 -3.1726825E-03 -4.5006133E-04 -3.7481982E-04  7.4888564E-01  0.0000000E+00
  3.0000000E+01 -1.9419747E-02 -5.3174195E-03 -2.6424927E-03  7.3512359E-01  0.0000000E+00
  3.0000000E+01 -9.5848474E-03  8.1376647E-04  2.9323114E-03  7.4629283E-01  0.0000000E+00
  3.0000000E+01 -3.2941167E-03 -4.5795145E-04 -4.0417739E-04  7.4888777E-01  0.0000000E+00
  3.0000000E+01 -1.9012637E-02 -5.8406489E-03 -2.8300591E-03  7.3536713E-01  0.0000000E+00
  3.0000000E+01 -9.5985075E-03  8.4242313E-04  2.9618317E-03  7.4632002E-01  0.0000000E+00
  3.0000000E+01 -3.4226283E-03 -4.6541381E-04 -4.2560278E-04  7.4889531E-01  0.0000000E+00
  3.0000000E+01 -1.8634631E-02 -6.3696940E-03 -3.0383086E-03  7.3558497E-01  0.0000000E+00
  3.0000000E+01 -9.6138653E-03  8.7279994E-04  2.9707900E-03  7.4635473E-01  0.0000000E+00
  3.0000000E+01 -3.5563157E-03 -4.7236123E-04 -4.3895723E-04  7.4890884E-01  0.0000000E+00
  3.0000000E+01 -1.8340692E-02 -6.8919626E-03 -3.3070712E-03  7.3575062E-01  0.0000000E+00
  3.0000000E+01 -9.6305419E-03  9.0434299E-04  2.9566855E-03  7.4639585E-01  0.0000000E+00
  3.0000000E+01 -3.6930777E-03 -4.7875809E-04 -4.4440697E-04  7.4892885E-01  0.0000000E+00
  3.0000000E+01 -1.8406206E-02 -7.2415439E-03 -3.0371000E-03  7.3599338E-01  0.0000000E+00
  3.0000000E+01 -9.6481341E-03  9.3651586E-04  2.9177173E-03  7.4644211E-01  0.0000000E+00
  3.0000000E+01 -3.8306941E-03 -4.8461434E-04 -4.4240600E-04  7.4895575E-01  0.0000000E+00
  3.0000000E+01 -1.8463231E-02 -7.4783487E-03 -2.8347234E-03  7.3628794E-01  0.0000000E+00
  3.0000000E+01 -9.6662382E-03  9.6878616E-04  2.8529066E-03  7.4649216E-01  0.0000000E+00
  3.0000000E+01 -3.9669080E-03 -4.8997695E-04 -4.3366571E-04  7.4898983E-01  0.0000000E+00
  3.0000000E+01 -1.8550951E-02 -7.6395196E-03 -2.6987267E-03  7.3659772E-01  0.0000000E+00
  3.0000000E+01 -9.6844765E-03  1.0006081E-03  2.7622054E-03  7.4654466E-01  0.0000000E+00
  3.0000000E+01 -4.0995084E-03 -4.9491887E-04 -4.1911076E-04  7.4903124E-01  0.0000000E+00
  3.0000000E+01 -1.8706334E-02 -7.7404136E-03 -2.5807026E-03  7.3690286E-01  0.0000000E+00
  3.0000000E+01 -9.7025231E-03  1.0314018E-03  2.6465872E-03  7.4659828E-01  0.0000000E+00
  3.0000000E+01 -4.2264101E-03 -4.9952564E-04 -3.9982079E-04  7.4908000E-01  0.0000000E+00
  3.0000000E+01 -1.8939259E-02 -7.7890682E-03 -2.4507087E-03  7.3718961E-01  0.0000000E+00
  3.0000000E+01 -9.7201320E-03  1.0605286E-03  2.5081172E-03  7.4665177E-01  0.0000000E+00
  3.0000000E+01 -4.3457284E-03 -5.0387991E-04 -3.7695756E-04  7.4913599E-01  0.0000000E+00
  3.0000000E+01 -1.9240669E-02 -7.7887822E-03 -2.2932160E-03  7.3744924E-01  0.0000000E+00
  3.0000000E+01 -9.7371643E-03  1.0872647E-03  2.3499980E-03  7.4670404E-01  0.0000000E+00
  3.0000000E+01 -4.4558452E-03 -5.0804394E-04 -3.5167702E-04  7.4919898E-01  0.0000000E+00
  3.0000000E+01 -1.9589430E-02 -7.7402219E-03 -2.1035643E-03  7.3767704E-01  0.0000000E+00
  3.0000000E+01 -9.7536162E-03  1.1107718E-03  2.1765872E-03  7.4675415E-01  0.0000000E+00
  3.0000000E+01 -4.5554659E-03 -5.1204022E-04 -3.2502587E-04  7.4926856E-01  0.0000000E+00
  3.0000000E+01 -1.9957980E-02 -7.6430876E-03 -1.8848942E-03  7.3787146E-01  0.0000000E+00
  3.0000000E+01 -9.7696463E-03  1.1300650E-03  1.9933836E-03  7.4680140E-01  0.0000000E+00
  3.0000000E+01 -4.6436625E-03 -5.1583047E-04 -2.9782224E-04  7.4934426E-01  0.0000000E+00
  3.0000000E+01 -2.0316882E-02 -7.4973799E-03 -1.6455302E-03  7.3803336E-01  0.0000000E+00
  3.0000000E+01 -9.7856027E-03  1.1439803E-03  1.8069786E-03  7.4684529E-01  0.0000000E+00
  3.0000000E+01 -4.7199014E-03 -5.1929301E-04 -2.7051983E-04  7.4942549E-01  0.0000000E+00
  3.0000000E+01 -2.0638341E-02 -7.3043004E-03 -1.3967841E-03  7.3816539E-01  0.0000000E+00
  3.0000000E+01 -9.8020490E-03  1.1511398E-03  1.6249689E-03  7.4688561E-01  0.0000000E+00
  3.0000000E+01 -4.7840532E-03 -5.2219884E-04 -2.4305540E-04  7.4951163E-01  0.0000000E+00
  3.0000000E+01 -2.0906208E-02 -7.0581984E-03 -1.1431630E-03  7.3827456E-01  0.0000000E+00
  3.0000000E+01 -9.8204144E-03  1.1497094E-03  1.4505162E-03  7.4692357E-01  0.0000000E+00
  3.0000000E+01 -4.8379288E-03 -5.2423133E-04 -2.1370109E-04  7.4960509E-01  0.0000000E+00
  3.0000000E+01 -2.1085261E-02 -6.7801637E-03 -9.1359405E-04  7.3835864E-01  0.0000000E+00
  3.0000000E+01 -9.8406167E-03  1.1378094E-03  1.3043156E-03  7.4695699E-01  0.0000000E+00
  3.0000000E+01 -4.8786981E-03 -5.2472142E-04 -1.8266322E-04  7.4969924E-01  0.0000000E+00
  3.0000000E+01 -2.1174955E-02 -6.4701649E-03 -7.1059217E-04  7.3842664E-01  0.0000000E+00
  3.0000000E+01 -9.8645843E-03  1.1132977E-03  1.1901357E-03  7.4698769E-01  0.0000000E+00
  3.0000000E+01 -4.9092245E-03 -5.2303968E-04 -1.4627231E-04  7.4979651E-01  0.0000000E+00
  3.0000000E+01 -2.1172307E-02 -6.1372852E-03 -5.4280670E-04  7.3848380E-01  0.0000000E+00
  3.0000000E+01 -9.8939859E-03  1.0735680E-03  1.1178310E-03  7.4701632E-01  0.0000000E+00
  3.0000000E+01 -4.9306465E-03 -5.1825829E-04 -1.0047107E-04  7.4989661E-01  0.0000000E+00
  3.0000000E+01 -2.1081438E-02 -5.7921290E-03 -4.1620727E-04  7.3853525E-01  0.0000000E+00
  3.0000000E+01 -9.9308131E-03  1.0156192E-03  1.0971133E-03  7.4704370E-01  0.0000000E+00
  3.0000000E+01 -4.9441905E-03 -5.0920607E-04 -3.9645456E-05  7.4999947E-01  0.0000000E+00
  3.0000000E+01 -2.0912860E-02 -5.4463092E-03 -3.3382793E-04  7.3858586E-01  0.0000000E+00
  3.0000000E+01 -9.9773940E-03  9.3601927E-04  1.1371573E-03  7.4707064E-01  0.0000000E+00
  3.0000000E+01 -4.9510164E-03 -4.9443935E-04  4.3639009E-05  7.5010543E-01  0.0000000E+00
  3.0000000E+01 -2.0682377E-02 -5.1118304E-03 -2.9573324E-04  7.3864012E-01  0.0000000E+00
  3.0000000E+01 -1.0031922E-02  8.3842253E-04  1.2273979E-03  7.4710052E-01  0.0000000E+00
  3.0000000E+01 -4.9517609E-03 -4.7229808E-04  1.5334111E-04  7.5021597E-01  0.0000000E+00
  3.0000000E+01 -2.0409693E-02 -4.8004054E-03 -2.9917799E-04  7.3870209E-01  0.0000000E+00
  3.0000000E+01 -1.0050098E-02  7.8513534E-04  1.1915047E-03  7.4715564E-01  0.0000000E+00
  3.0000000E+01 -4.9440632E-03 -4.4558580E-04  2.0750701E-04  7.5033720E-01  0.0000000E+00
  3.0000000E+01 -2.0116822E-02 -4.5227407E-03 -3.3893222E-04  7.3877534E-01  0.0000000E+00
  3.0000000E+01 -1.0077657E-02  7.0185656E-04  1.2050213E-03  7.4720869E-01  0.0000000E+00
  3.0000000E+01 -4.9301951E-03 -4.1732402E-04  2.4199704E-04  7.5045876E-01  0.0000000E+00
  3.0000000E+01 -1.9826377E-02 -4.2878298E-03 -4.0774323E-04  7.3886293E-01  0.0000000E+00
  3.0000000E+01 -1.0115827E-02  6.0045442E-04  1.2471149E-03  7.4726345E-01  0.0000000E+00
  3.0000000E+01 -4.9101764E-03 -3.8891078E-04  2.6652925E-04  7.5057770E-01  0.0000000E+00
  3.0000000E+01 -1.9559842E-02 -4.1022895E-03 -4.9690614E-04  7.3896744E-01  0.0000000E+00
  3.0000000E+01 -1.0164062E-02  4.8994904E-04  1.3018504E-03  7.4732265E-01  0.0000000E+00
  3.0000000E+01 -4.8845863E-03 -3.6140842E-04  2.8871764E-04  7.5069192E-01  0.0000000E+00
  3.0000000E+01 -1.9335916E-02 -3.9697776E-03 -5.9691489E-04  7.3909095E-01  0.0000000E+00
  3.0000000E+01 -1.0220497E-02  3.7698484E-04  1.3574796E-03  7.4738810E-01  0.0000000E+00
  3.0000000E+01 -4.8544159E-03 -3.3559584E-04  3.1435737E-04  7.5080002E-01  0.0000000E+00
  3.0000000E+01 -1.9169010E-02 -3.8905284E-03 -6.9816498E-04  7.3923507E-01  0.0000000E+00
  3.0000000E+01 -1.0282340E-02  2.6625449E-04  1.4057922E-03  7.4746089E-01  0.0000000E+00
  3.0000000E+01 -4.8209391E-03 -3.1201580E-04  3.4768537E-04  7.5090119E-01  0.0000000E+00
  3.0000000E+01 -1.9067998E-02 -3.8610423E-03 -7.9168004E-04  7.3940091E-01  0.0000000E+00
  3.0000000E+01 -1.0346216E-02  1.6087658E-04  1.4415249E-03  7.4754152E-01  0.0000000E+00
  3.0000000E+01 -4.7856003E-03 -2.9101758E-04  3.9161728E-04  7.5099507E-01  0.0000000E+00
  3.0000000E+01 -1.9035305E-02 -3.8739689E-03 -8.6983355E-04  7.3958912E-01  0.0000000E+00
  3.0000000E+01 -1.0408457E-02  6.2729452E-05  1.4618272E-03  7.4763002E-01  0.0000000E+00
  3.0000000E+01 -4.7499184E-03 -2.7279514E-04  4.4796172E-04  7.5108169E-01  0.0000000E+00
  3.0000000E+01 -1.9066432E-02 -3.9182170E-03 -9.2703756E-04  7.3979980E-01  0.0000000E+00
  3.0000000E+01 -1.0465355E-02 -2.7256517E-05  1.4657809E-03  7.4772609E-01  0.0000000E+00
  3.0000000E+01 -4.7154054E-03 -2.5742100E-04  5.1761314E-04  7.5116135E-01  0.0000000E+00
  3.0000000E+01 -1.9149993E-02 -3.9793322E-03 -9.6036997E-04  7.4003244E-01  0.0000000E+00
  3.0000000E+01 -1.0513365E-02 -1.0884591E-04  1.4539716E-03  7.4782917E-01  0.0000000E+00
  3.0000000E+01 -4.6834997E-03 -2.4487602E-04  6.0072422E-04  7.5123457E-01  0.0000000E+00
  3.0000000E+01 -1.9268375E-02 -4.0401760E-03 -9.7011216E-04  7.4028581E-01  0.0000000E+00
  3.0000000E+01 -1.0549265E-02 -1.8228215E-04  1.4281082E-03  7.4793854E-01  0.0000000E+00
  3.0000000E+01 -4.6555128E-03 -2.3507531E-04  6.9685882E-04  7.5130199E-01  0.0000000E+00
  3.0000000E+01 -1.9399088E-02 -4.0819460E-03 -9.6016848E-04  7.4055782E-01  0.0000000E+00
  3.0000000E+01 -1.0570290E-02 -2.4810602E-04  1.3906896E-03  7.4805341E-01  0.0000000E+00
  3.0000000E+01 -4.6325873E-03 -2.2789042E-04  8.0512669E-04  7.5136434E-01  0.0000000E+00
  3.0000000E+01 -1.9516924E-02 -4.0855721E-03 -9.3833942E-04  7.4084523E-01  0.0000000E+00
  3.0000000E+01 -1.0574216E-02 -3.0700639E-04  1.3447150E-03  7.4817293E-01  0.0000000E+00
  3.0000000E+01 -4.6156678E-03 -2.2316802E-04  9.2430097E-04  7.5142235E-01  0.0000000E+00
  3.0000000E+01 -1.9596982E-02 -4.0335270E-03 -9.1641995E-04  7.4114343E-01  0.0000000E+00
  3.0000000E+01 -1.0559430E-02 -3.5970099E-04  1.2934362E-03  7.4829632E-01  0.0000000E+00
  3.0000000E+01 -4.6054808E-03 -2.2074539E-04  1.0529194E-03  7.5147679E-01  0.0000000E+00
  3.0000000E+01 -1.9618682E-02 -3.9120877E-03 -9.1009487E-04  7.4144604E-01  0.0000000E+00
  3.0000000E+01 -1.0524952E-02 -4.0684474E-04  1.2401485E-03  7.4842283E-01  0.0000000E+00
  3.0000000E+01 -4.6025248E-03 -2.2046265E-04  1.1893708E-03  7.5152832E-01  0.0000000E+00
  3.0000000E+01 -1.9570832E-02 -3.7140844E-03 -9.3860271E-04  7.4174447E-01  0.0000000E+00
  3.0000000E+01 -1.0470447E-02 -4.4896345E-04  1.1880185E-03  7.4855183E-01  0.0000000E+00
  3.0000000E+01 -4.6070689E-03 -2.2217224E-04  1.3319667E-03  7.5157759E-01  0.0000000E+00
  3.0000000E+01 -1.9457862E-02 -3.4421753E-03 -1.0241399E-03  7.4202738E-01  0.0000000E+00
  3.0000000E+01 -1.0396207E-02 -4.8641048E-04  1.1399462E-03  7.4868279E-01  0.0000000E+00
  3.0000000E+01 -4.6191590E-03 -2.2574559E-04  1.4790012E-03  7.5162511E-01  0.0000000E+00
  3.0000000E+01 -1.9307291E-02 -3.1126820E-03 -1.1909769E-03  7.4228006E-01  0.0000000E+00
  3.0000000E+01 -1.0303109E-02 -5.1934411E-04  1.0984581E-03  7.4881532E-01  0.0000000E+00
  3.0000000E+01 -4.6386307E-03 -2.3107739E-04  1.6287980E-03  7.5167131E-01  0.0000000E+00
  3.0000000E+01 -1.9178542E-02 -2.7600252E-03 -1.4642579E-03  7.4248366E-01  0.0000000E+00
  3.0000000E+01 -1.0192564E-02 -5.4772323E-04  1.0656305E-03  7.4894918E-01  0.0000000E+00
  3.0000000E+01 -4.6651274E-03 -2.3808746E-04  1.7797469E-03  7.5171651E-01  0.0000000E+00
  3.0000000E+01 -1.9252309E-02 -2.4808553E-03 -1.6798955E-03  7.4260717E-01  0.0000000E+00
  3.0000000E+01 -1.0066442E-02 -5.7131905E-04  1.0430388E-03  7.4908425E-01  0.0000000E+00
  3.0000000E+01 -4.6981241E-03 -2.4672059E-04  1.9303308E-03  7.5176092E-01  0.0000000E+00
  3.0000000E+01 -1.9402869E-02 -2.2969460E-03 -1.5962947E-03  7.4267667E-01  0.0000000E+00
  3.0000000E+01 -9.9269970E-03 -5.8974061E-04  1.0317314E-03  7.4922054E-01  0.0000000E+00
  3.0000000E+01 -4.7369544E-03 -2.5694441E-04  2.0791437E-03  7.5180462E-01  0.0000000E+00
  3.0000000E+01 -1.9393292E-02 -2.0908582E-03 -1.5549688E-03  7.4272847E-01  0.0000000E+00
  3.0000000E+01 -9.7767702E-03 -6.0247156E-04  1.0322255E-03  7.4935818E-01  0.0000000E+00
  3.0000000E+01 -4.7808407E-03 -2.6874563E-04  2.2249012E-03  7.5184763E-01  0.0000000E+00
  3.0000000E+01 -1.9275019E-02 -1.8527607E-03 -1.5691674E-03  7.4276108E-01  0.0000000E+00
  3.0000000E+01 -9.6184960E-03 -6.0891608E-04  1.0445219E-03  7.4949741E-01  0.0000000E+00
  3.0000000E+01 -4.8289259E-03 -2.8212470E-04  2.3664445E-03  7.5188986E-01  0.0000000E+00
  3.0000000E+01 -1.9089618E-02 -1.5823117E-03 -1.6388379E-03  7.4277274E-01  0.0000000E+00
  3.0000000E+01 -9.4550016E-03 -6.0845156E-04  1.0681375E-03  7.4963852E-01  0.0000000E+00
  3.0000000E+01 -4.8803071E-03 -2.9708920E-04  2.5027392E-03  7.5193113E-01  0.0000000E+00
  3.0000000E+01 -1.8870030E-02 -1.2859380E-03 -1.7545091E-03  7.4276175E-01  0.0000000E+00
  3.0000000E+01 -9.2891060E-03 -6.0048570E-04  1.1021510E-03  7.4978190E-01  0.0000000E+00
  3.0000000E+01 -4.9340683E-03 -3.1364611E-04  2.6328691E-03  7.5197124E-01  0.0000000E+00
